126.0,240.0,10.5528986246,2,6,0
126.0,243.0,9.61146660925,2,6,0
126.0,246.0,8.12684679297,2,6,0
126.0,249.0,6.26418517694,2,3,0
126.0,252.0,5.80602394346,2,3,0
126.0,255.0,6.25471363141,2,3,1
126.0,258.0,5.20915964989,2,6,0
126.0,261.0,4.66634693679,2,6,0
126.0,264.0,3.60724906553,2,4,0
126.0,267.0,1.98624648923,2,4,0
126,270,0,1,6,0
126,273,0,1,6,0
126,276,0,1,6,0
126,279,0,1,6,0
126,282,0,1,6,0
126,285,0,1,6,0
126,288,0,1,6,0
126,291,0,1,6,0
126,294,0,1,6,0
126,297,0,1,6,0
126,300,0,1,6,0
126,303,0,1,6,0
126,306,0,1,6,0
126,309,0,1,6,0
126,312,0,1,6,0
126,315,0,1,6,0
126,318,0,1,6,0
126,321,0,1,6,0
129.0,0.0,17.3163058617,2,6,0
129.0,3.0,14.7055741876,2,6,0
129.0,6.0,14.1110270773,2,6,0
129.0,9.0,14.1457473014,2,6,0
129.0,12.0,14.1705631721,2,6,0
129.0,15.0,14.3199190520,2,6,0
129.0,18.0,14.3173479306,2,6,0
129.0,21.0,14.7236167802,2,6,0
129.0,24.0,14.4072967584,2,6,0
129.0,27.0,12.9723425880,2,6,0
129.0,30.0,12.1455097211,2,6,0
129.0,33.0,10.4082835821,2,6,0
129.0,36.0,9.36692693364,2,6,0
129.0,39.0,10.8337779783,2,6,0
129.0,42.0,11.2018186773,2,6,0
129.0,45.0,11.4333933033,2,6,0
129.0,48.0,13.4838302781,2,6,0
129.0,51.0,16.3284244342,2,6,0
129.0,54.0,17.5369370473,2,6,0
129.0,57.0,17.8739396223,2,6,0
129.0,60.0,18.3972695669,2,6,0
129.0,63.0,18.2750939279,2,6,0
129.0,66.0,17.1867456206,2,6,0
129.0,69.0,12.6219618715,2,6,0
129.0,72.0,9.18075584109,2,6,0
129.0,75.0,7.04466093406,2,3,0
129.0,78.0,3.85066701809,2,3,0
129.0,81.0,2.68150356983,2,3,0
129.0,84.0,2.56229328239,2,3,0
129.0,87.0,2.63990517367,2,3,0
129.0,90.0,2.83357426834,2,3,0
129.0,93.0,3.01364695140,2,3,0
129.0,96.0,3.36340821838,2,3,0
129.0,99.0,3.90017665225,2,3,0
129.0,102.0,5.72998354407,2,3,0
129.0,105.0,6.65074724237,2,3,0
129.0,108.0,7.26778981486,2,3,0
129.0,111.0,8.08905260740,2,3,0
129.0,114.0,8.78262785044,2,3,0
129.0,117.0,9.87588523143,2,6,0
129.0,120.0,12.1450478521,2,6,0
129.0,123.0,13.1967946685,2,6,0
129.0,126.0,13.5215943088,2,6,0
129.0,129.0,13.1364556980,2,6,0
129.0,132.0,12.6393392256,2,6,0
129.0,135.0,12.1540573432,2,6,0
129.0,138.0,9.39952531275,2,6,0
129.0,141.0,7.45050601254,2,6,0
129.0,144.0,7.17895625027,2,3,0
129.0,147.0,7.20961552689,2,3,0
129.0,150.0,7.11065428456,2,3,0
129.0,153.0,9.39463068395,2,3,0
129.0,156.0,10.6854741398,2,6,0
129.0,159.0,10.3357067360,2,6,0
129.0,162.0,11.7838098751,2,6,0
129.0,165.0,12.1816519115,2,6,0
129.0,168.0,11.6901407535,2,6,0
129.0,171.0,10.2283197184,2,6,0
129.0,174.0,10.0713652938,2,6,0
129.0,177.0,10.0830168413,2,6,0
129.0,180.0,10.0830170420,2,6,0
129.0,183.0,10.0830170386,2,6,0
129.0,186.0,10.1138124300,2,6,0
129.0,189.0,11.2506252563,2,6,0
129.0,192.0,11.2096016061,2,6,0
129.0,195.0,11.7413469836,2,6,0
129.0,198.0,12.7477228898,2,6,0
129.0,201.0,12.6418722893,2,6,0
129.0,204.0,12.6643925380,2,6,0
129.0,207.0,12.6623838002,2,6,0
129.0,210.0,9.50644006146,2,6,0
129.0,213.0,8.80226022160,2,6,1
129.0,216.0,9.88175473522,2,6,0
129.0,219.0,11.4900308914,2,6,0
129.0,222.0,11.8756990947,2,6,0
129.0,225.0,10.7826394034,2,6,0
129.0,228.0,11.0499663621,2,6,0
129.0,231.0,11.0393229669,2,6,0
129.0,234.0,10.2467853953,2,6,0
129.0,237.0,10.0701890956,2,6,0
129.0,240.0,9.63227170259,2,6,0
129.0,243.0,8.3995317004,2,6,0
129.0,246.0,6.53343145842,2,6,0
129.0,249.0,5.81356783381,2,3,0
129.0,252.0,5.63838622408,2,3,0
129.0,255.0,5.58395501544,2,3,0
129.0,258.0,5.07820312325,2,6,1
129.0,261.0,4.16170761902,2,6,0
129.0,264.0,1.83777356291,2,4,0
129.0,267.0,0.307853331098,2,4,1
129,270,0,1,6,0
129,273,0,1,6,0
129,276,0,1,6,0
129,279,0,1,6,0
129,282,0,1,6,0
129,285,0,1,6,0
129,288,0,1,6,0
129,291,0,1,6,0
129,294,0,1,6,0
129,297,0,1,6,0
129,300,0,1,6,0
129,303,0,1,6,0
129,306,0,1,6,0
129,309,0,1,6,0
129,312,0,1,6,0
129,315,0,1,6,0
129,318,0,1,6,0
129,321,0,1,6,0
132.0,0.0,16.4238857754,2,6,0
132.0,3.0,14.5607635009,2,6,0
132.0,6.0,14.1787334196,2,6,0
132.0,9.0,14.4137187739,2,6,0
132.0,12.0,14.3153751518,2,6,0
132.0,15.0,14.3229357287,2,6,0
132.0,18.0,14.3324981590,2,6,0
132.0,21.0,13.8734686189,2,6,0
132.0,24.0,13.6509733527,2,6,0
132.0,27.0,13.3117008725,2,6,0
132.0,30.0,12.5483394289,2,6,0
132.0,33.0,11.1180589716,2,6,0
132.0,36.0,11.4033748097,2,6,0
132.0,39.0,12.5116351376,2,6,0
132.0,42.0,11.1737274344,2,6,0
132.0,45.0,11.9758047045,2,6,0
132.0,48.0,12.8875542208,2,6,0
132.0,51.0,15.5973566784,2,6,0
132.0,54.0,17.5260077137,2,6,0
132.0,57.0,16.8007175024,2,6,0
132.0,60.0,17.9132270756,2,6,0
132.0,63.0,17.4269348782,2,6,0
132.0,66.0,14.2558004664,2,6,0
132.0,69.0,10.4063857308,2,6,0
132.0,72.0,7.56275049341,2,6,0
132.0,75.0,4.28493648147,2,3,0
132.0,78.0,2.89483054379,2,3,0
132.0,81.0,2.21899172916,2,3,0
132.0,84.0,2.27474128819,2,3,0
132.0,87.0,2.39380319927,2,3,0
132.0,90.0,2.47681375954,2,3,0
132.0,93.0,2.63225258608,2,3,0
132.0,96.0,2.88456943854,2,3,0
132.0,99.0,3.30214425554,2,3,0
132.0,102.0,4.01365121136,2,3,0
132.0,105.0,5.91975609661,2,3,0
132.0,108.0,8.1048633186,2,3,0
132.0,111.0,8.78716978853,2,3,0
132.0,114.0,9.28070193919,2,3,0
132.0,117.0,10.5857837718,2,6,0
132.0,120.0,13.3800749329,2,6,0
132.0,123.0,13.7867158231,2,6,0
132.0,126.0,13.1937023450,2,6,0
132.0,129.0,13.1891609520,2,6,0
132.0,132.0,13.3799347288,2,6,0
132.0,135.0,11.5550958907,2,6,0
132.0,138.0,8.37214394239,2,6,0
132.0,141.0,7.50894467481,2,3,0
132.0,144.0,7.18229817599,2,3,0
132.0,147.0,7.18846822079,2,3,0
132.0,150.0,7.08364941602,2,3,0
132.0,153.0,8.11834402314,2,3,0
132.0,156.0,9.31233200678,2,6,0
132.0,159.0,9.51916895701,2,6,0
132.0,162.0,10.6315240718,2,6,0
132.0,165.0,10.8750459243,2,6,0
132.0,168.0,10.5623561476,2,6,0
132.0,171.0,10.9770850001,2,6,0
132.0,174.0,10.3295713770,2,6,0
132.0,177.0,10.0830181790,2,6,0
132.0,180.0,10.0830095780,2,6,0
132.0,183.0,10.0918515851,2,6,0
132.0,186.0,10.5227421984,2,6,0
132.0,189.0,10.9998537793,2,6,0
132.0,192.0,11.3006052409,2,6,0
132.0,195.0,13.5014847415,2,6,0
132.0,198.0,13.7832231850,2,6,0
132.0,201.0,13.9307415598,2,6,0
132.0,204.0,13.8203902382,2,6,0
132.0,207.0,13.2954008927,2,6,0
132.0,210.0,11.9327420699,2,6,0
132.0,213.0,9.54821885117,2,6,0
132.0,216.0,8.56507935798,2,6,1
132.0,219.0,9.40723344557,2,6,0
132.0,222.0,10.0730591237,2,6,0
132.0,225.0,9.66240419401,2,6,0
132.0,228.0,11.0347274934,2,6,0
132.0,231.0,10.9093920982,2,6,0
132.0,234.0,10.3939590300,2,6,0
132.0,237.0,9.40277696474,2,6,0
132.0,240.0,8.22865546460,2,6,0
132.0,243.0,6.63681432077,2,6,0
132.0,246.0,5.97307323701,2,3,0
132.0,249.0,5.74971706369,2,3,0
132.0,252.0,5.45074262054,2,3,0
132.0,255.0,5.30912241204,2,3,0
132.0,258.0,4.12813902557,2,3,1
132.0,261.0,2.55590901378,2,4,1
132.0,264.0,0.174581160768,2,4,1
132,267,0,1,6,0
132,270,0,1,6,0
132,273,0,1,6,0
132,276,0,1,6,0
132,279,0,1,6,0
132,282,0,1,6,0
132,285,0,1,6,0
132,288,0,1,6,0
132,291,0,1,6,0
132,294,0,1,6,0
132,297,0,1,6,0
132,300,0,1,6,0
132,303,0,1,6,0
132,306,0,1,6,0
132,309,0,1,6,0
132,312,0,1,6,0
132,315,0,1,6,0
132,318,0,1,6,0
132,321,0,1,6,0
135.0,0.0,15.4181793553,2,6,0
135.0,3.0,14.4612738641,2,6,0
135.0,6.0,14.2298192589,2,6,0
135.0,9.0,14.3356895616,2,6,0
135.0,12.0,14.2450768027,2,6,0
135.0,15.0,14.0386002941,2,6,0
135.0,18.0,14.1374867124,2,6,0
135.0,21.0,14.1811079063,2,6,0
135.0,24.0,14.1009934866,2,6,0
135.0,27.0,13.4630036123,2,6,0
135.0,30.0,12.9438885797,2,6,0
135.0,33.0,12.0681051883,2,6,0
135.0,36.0,12.9748732269,2,6,0
135.0,39.0,13.1883261681,2,6,0
135.0,42.0,12.7306107405,2,6,0
135.0,45.0,13.2821226966,2,6,0
135.0,48.0,12.5951583738,2,6,0
135.0,51.0,14.6171044762,2,6,0
135.0,54.0,16.3007334044,2,6,0
135.0,57.0,16.0677001101,2,6,0
135.0,60.0,17.5056549569,2,6,0
135.0,63.0,17.6728126854,2,6,0
135.0,66.0,12.7699243773,2,6,0
135.0,69.0,9.43805654121,2,6,0
135.0,72.0,9.25654904106,2,6,0
135.0,75.0,5.59205940314,2,3,0
135.0,78.0,3.31608994653,2,3,0
135.0,81.0,1.97025860136,2,3,0
135.0,84.0,1.40603922095,2,3,0
135.0,87.0,1.78476057191,2,3,0
135.0,90.0,2.07988097826,2,3,0
135.0,93.0,2.29156772896,2,3,0
135.0,96.0,2.60005691762,2,3,0
135.0,99.0,2.87150168757,2,3,0
135.0,102.0,3.40442808672,2,3,0
135.0,105.0,5.71666090507,2,3,0
135.0,108.0,7.38812927334,2,3,0
135.0,111.0,8.50225003752,2,3,0
135.0,114.0,9.00278021866,2,3,0
135.0,117.0,11.6321203111,2,6,0
135.0,120.0,13.5779326972,2,6,0
135.0,123.0,13.8034476314,2,6,0
135.0,126.0,13.2057143476,2,6,0
135.0,129.0,13.3764515050,2,6,0
135.0,132.0,12.3531510387,2,6,0
135.0,135.0,9.45332723660,2,6,0
135.0,138.0,8.46849083162,2,3,0
135.0,141.0,7.71287031690,2,3,0
135.0,144.0,7.08260837265,2,3,0
135.0,147.0,6.97432412668,2,3,0
135.0,150.0,7.01919059498,2,3,0
135.0,153.0,8.40667404804,2,3,0
135.0,156.0,10.7074184537,2,6,0
135.0,159.0,11.5790719628,2,6,0
135.0,162.0,11.4586642372,2,6,0
135.0,165.0,11.8377811890,2,6,0
135.0,168.0,11.2660723885,2,6,0
135.0,171.0,11.5001384660,2,6,0
135.0,174.0,10.1076989895,2,6,0
135.0,177.0,10.4158439915,2,6,0
135.0,180.0,10.9387260264,2,6,0
135.0,183.0,11.4919640991,2,6,0
135.0,186.0,11.0561016643,2,6,0
135.0,189.0,10.8614971747,2,6,0
135.0,192.0,12.0566027615,2,6,0
135.0,195.0,13.4125852211,2,6,0
135.0,198.0,13.6644470994,2,6,0
135.0,201.0,13.7028994162,2,6,0
135.0,204.0,13.8757415367,2,6,0
135.0,207.0,13.9182693363,2,6,0
135.0,210.0,13.4774402375,2,6,0
135.0,213.0,12.3850462417,2,6,0
135.0,216.0,10.3103267477,2,6,0
135.0,219.0,8.75838137158,2,6,1
135.0,222.0,9.20736719359,2,6,0
135.0,225.0,9.67924408294,2,6,0
135.0,228.0,10.4854308345,2,6,0
135.0,231.0,10.2858612639,2,6,0
135.0,234.0,9.22900055628,2,6,0
135.0,237.0,8.01242493618,2,6,0
135.0,240.0,6.83444398353,2,6,0
135.0,243.0,5.79030475168,2,6,0
135.0,246.0,5.97172416040,2,3,0
135.0,249.0,5.51868352518,2,6,0
135.0,252.0,5.01057459914,2,6,0
135.0,255.0,4.44894584735,2,4,0
135.0,258.0,2.99897935071,2,4,0
135.0,261.0,0.734796208284,2,4,1
135,264,0,1,6,0
135,267,0,1,6,0
135,270,0,1,6,0
135,273,0,1,6,0
135,276,0,1,6,0
135,279,0,1,6,0
135,282,0,1,6,0
135,285,0,1,6,0
135,288,0,1,6,0
135,291,0,1,6,0
135,294,0,1,6,0
135,297,0,1,6,0
135,300,0,1,6,0
135,303,0,1,6,0
135,306,0,1,6,0
135,309,0,1,6,0
135,312,0,1,6,0
135,315,0,1,6,0
135,318,0,1,6,0
135,321,0,1,6,0
138.0,0.0,15.8411707001,2,6,0
138.0,3.0,15.0618766156,2,6,0
138.0,6.0,14.1554320927,2,6,0
138.0,9.0,14.2938222937,2,6,0
138.0,12.0,14.2615541074,2,6,0
138.0,15.0,13.7969587344,2,6,0
138.0,18.0,13.4047350402,2,6,0
138.0,21.0,13.9889252981,2,6,0
138.0,24.0,13.0407948429,2,6,0
138.0,27.0,12.8322869804,2,6,0
138.0,30.0,12.7535265500,2,6,0
138.0,33.0,13.9251846219,2,6,0
138.0,36.0,14.3465566128,2,6,0
138.0,39.0,13.4196641163,2,6,0
138.0,42.0,14.0209690977,2,6,0
138.0,45.0,16.3018396441,2,6,0
138.0,48.0,15.3900366488,2,6,0
138.0,51.0,13.9299106792,2,6,0
138.0,54.0,14.8384776012,2,6,0
138.0,57.0,15.6722251998,2,6,0
138.0,60.0,17.6662360873,2,6,0
138.0,63.0,17.8111891055,2,6,0
138.0,66.0,12.8845730654,2,6,0
138.0,69.0,12.9240976697,2,6,0
138.0,72.0,13.4564283072,2,6,0
138.0,75.0,8.01061950383,2,3,0
138.0,78.0,3.41948741315,2,3,0
138.0,81.0,1.41621744613,2,3,0
138.0,84.0,0.907115584239,2,3,0
138.0,87.0,0.997622698952,2,3,0
138.0,90.0,1.50083584317,2,3,0
138.0,93.0,1.99719993668,2,3,0
138.0,96.0,2.30539123040,2,3,0
138.0,99.0,2.68702992738,2,3,0
138.0,102.0,3.13849781750,2,3,0
138.0,105.0,4.65163988149,2,3,0
138.0,108.0,6.19831902616,2,3,0
138.0,111.0,7.75892596998,2,3,0
138.0,114.0,8.78025021461,2,3,0
138.0,117.0,11.5167089286,2,6,0
138.0,120.0,13.0149261038,2,6,0
138.0,123.0,13.3931616620,2,6,0
138.0,126.0,13.6102017268,2,6,0
138.0,129.0,12.3013988148,2,6,0
138.0,132.0,9.99890469884,2,6,0
138.0,135.0,8.72095866709,2,3,0
138.0,138.0,8.39363725835,2,3,0
138.0,141.0,7.39429523976,2,3,0
138.0,144.0,6.9590055231,2,3,0
138.0,147.0,6.77570275733,2,3,0
138.0,150.0,6.90048883408,2,3,0
138.0,153.0,8.66572546180,2,3,0
138.0,156.0,12.1566519408,2,6,0
138.0,159.0,12.5438373928,2,6,0
138.0,162.0,12.4590359163,2,6,0
138.0,165.0,12.3930654569,2,6,0
138.0,168.0,12.0816047171,2,6,0
138.0,171.0,11.7105953173,2,6,0
138.0,174.0,10.6711793029,2,6,0
138.0,177.0,10.6735946842,2,6,0
138.0,180.0,11.2012871283,2,6,0
138.0,183.0,11.0610759462,2,6,0
138.0,186.0,10.6332501001,2,6,0
138.0,189.0,10.8248909693,2,6,0
138.0,192.0,11.7172166908,2,6,0
138.0,195.0,12.7405516619,2,6,0
138.0,198.0,14.1862179828,2,6,0
138.0,201.0,14.9758824161,2,6,0
138.0,204.0,15.1303153329,2,6,0
138.0,207.0,15.5147534190,2,6,0
138.0,210.0,15.7616167686,2,6,0
138.0,213.0,14.2612510990,2,6,0
138.0,216.0,13.5456789592,2,6,0
138.0,219.0,10.8265188149,2,6,1
138.0,222.0,8.22560238802,2,3,1
138.0,225.0,8.54677541524,2,6,0
138.0,228.0,9.32399267633,2,6,0
138.0,231.0,9.09528593356,2,6,0
138.0,234.0,8.01362875392,2,6,0
138.0,237.0,6.42718600260,2,6,0
138.0,240.0,5.10608027685,2,6,0
138.0,243.0,5.21043433102,2,6,0
138.0,246.0,5.35676454987,2,6,0
138.0,249.0,4.56007938124,2,6,0
138.0,252.0,4.32785267559,2,4,0
138.0,255.0,2.76840614379,2,4,0
138.0,258.0,0.267626870705,2,4,1
138,261,0,1,6,0
138,264,0,1,6,0
138,267,0,1,6,0
138,270,0,1,6,0
138,273,0,1,6,0
138,276,0,1,6,0
138,279,0,1,6,0
138,282,0,1,6,0
138,285,0,1,6,0
138,288,0,1,6,0
138,291,0,1,6,0
138,294,0,1,6,0
138,297,0,1,6,0
138,300,0,1,6,0
138,303,0,1,6,0
138,306,0,1,6,0
138,309,0,1,6,0
138,312,0,1,6,0
138,315,0,1,6,0
138,318,0,1,6,0
138,321,0,1,6,0
141.0,0.0,16.0061377006,2,6,0
141.0,3.0,15.1644999779,2,6,0
141.0,6.0,14.3905597670,2,6,0
141.0,9.0,14.2874382562,2,6,0
141.0,12.0,14.3436283977,2,6,0
141.0,15.0,13.9873679042,2,6,0
141.0,18.0,13.2261080498,2,6,0
141.0,21.0,13.1962241464,2,6,0
141.0,24.0,12.8680143884,2,6,0
141.0,27.0,13.0311161928,2,6,0
141.0,30.0,13.5049384221,2,6,0
141.0,33.0,14.6624317527,2,6,0
141.0,36.0,13.9602664960,2,6,0
141.0,39.0,15.2290587490,2,6,0
141.0,42.0,14.8213980090,2,6,0
141.0,45.0,16.6767925561,2,6,0
141.0,48.0,16.6890857589,2,6,0
141.0,51.0,14.9365662933,2,6,0
141.0,54.0,15.4812948975,2,6,0
141.0,57.0,16.1045964565,2,6,0
141.0,60.0,17.2096038194,2,6,0
141.0,63.0,17.8661973182,2,6,0
141.0,66.0,13.1423569716,2,6,0
141.0,69.0,14.2248961524,2,6,0
141.0,72.0,12.8385330962,2,6,0
141.0,75.0,6.46112382290,2,3,0
141.0,78.0,2.45899591215,2,3,0
141.0,81.0,1.22359753067,2,3,0
141.0,84.0,0.465711600663,2,3,0
141.0,87.0,0.586931093821,2,3,0
141.0,90.0,0.954191633485,2,3,0
141.0,93.0,1.73991459568,2,3,0
141.0,96.0,2.24491616347,2,3,0
141.0,99.0,2.62209799592,2,3,0
141.0,102.0,3.13419494637,2,3,0
141.0,105.0,3.53410219234,2,3,0
141.0,108.0,6.08298253986,2,3,0
141.0,111.0,7.11325605763,2,3,0
141.0,114.0,8.54441275145,2,3,0
141.0,117.0,10.8241850591,2,6,0
141.0,120.0,11.8527396352,2,6,0
141.0,123.0,12.6994997119,2,6,0
141.0,126.0,12.1257355843,2,6,0
141.0,129.0,10.3457436910,2,6,0
141.0,132.0,8.95351934453,2,6,0
141.0,135.0,8.57918249893,2,3,0
141.0,138.0,8.29854930056,2,3,0
141.0,141.0,7.74230693464,2,3,0
141.0,144.0,7.23793023720,2,3,0
141.0,147.0,7.10138112611,2,3,0
141.0,150.0,7.43760476909,2,3,0
141.0,153.0,9.59817632115,2,3,0
141.0,156.0,12.2568534006,2,6,0
141.0,159.0,11.9016670465,2,6,0
141.0,162.0,12.4791760014,2,6,0
141.0,165.0,12.6467773301,2,6,0
141.0,168.0,12.1268638394,2,6,0
141.0,171.0,10.9404131412,2,6,0
141.0,174.0,9.69480051293,2,6,0
141.0,177.0,9.36324748113,2,6,0
141.0,180.0,10.2506810292,2,6,0
141.0,183.0,10.5143450270,2,6,0
141.0,186.0,10.0804592365,2,6,0
141.0,189.0,10.4968304128,2,6,0
141.0,192.0,12.4450400243,2,6,0
141.0,195.0,14.3320567564,2,6,0
141.0,198.0,15.1946493294,2,6,0
141.0,201.0,15.3068877882,2,6,0
141.0,204.0,15.2137065621,2,6,0
141.0,207.0,14.8882722095,2,6,0
141.0,210.0,14.1412311103,2,6,0
141.0,213.0,13.1011704813,2,6,0
141.0,216.0,12.2457872847,2,6,0
141.0,219.0,11.3689484840,2,6,0
141.0,222.0,9.89463343421,2,6,1
141.0,225.0,6.23843443832,2,3,0
141.0,228.0,7.03102453739,2,3,0
141.0,231.0,7.04014674110,2,6,0
141.0,234.0,6.76067479694,2,6,0
141.0,237.0,4.67445128010,2,6,0
141.0,240.0,3.45978539337,2,3,0
141.0,243.0,3.62927134117,2,6,0
141.0,246.0,3.62266452073,2,4,0
141.0,249.0,2.97430483861,2,4,0
141.0,252.0,1.88436994695,2,4,0
141,255,0,1,6,0
141,258,0,1,6,0
141,261,0,1,6,0
141,264,0,1,6,0
141,267,0,1,6,0
141,270,0,1,6,0
141,273,0,1,6,0
141,276,0,1,6,0
141,279,0,1,6,0
141,282,0,1,6,0
141,285,0,1,6,0
141,288,0,1,6,0
141,291,0,1,6,0
141,294,0,1,6,0
141,297,0,1,6,0
141,300,0,1,6,0
141,303,0,1,6,0
141,306,0,1,6,0
141,309,0,1,6,0
141,312,0,1,6,0
141,315,0,1,6,0
141,318,0,1,6,0
141,321,0,1,6,0
144.0,0.0,15.9227876395,2,6,0
144.0,3.0,15.8577117319,2,6,0
144.0,6.0,15.3185742726,2,6,0
144.0,9.0,14.7997644281,2,6,0
144.0,12.0,13.5525094191,2,6,0
144.0,15.0,13.4315560715,2,6,0
144.0,18.0,13.4103976578,2,6,0
144.0,21.0,14.6808073520,2,6,0
144.0,24.0,15.4474417499,2,6,0
144.0,27.0,15.0846260873,2,6,0
144.0,30.0,14.7631155533,2,6,0
144.0,33.0,14.2288875316,2,6,0
144.0,36.0,14.3630330088,2,6,0
144.0,39.0,16.5201033093,2,6,0
144.0,42.0,18.1726373172,2,6,0
144.0,45.0,19.2156028584,2,6,0
144.0,48.0,18.3345484605,2,6,0
144.0,51.0,17.6828667830,2,6,0
144.0,54.0,17.4769281596,2,6,0
144.0,57.0,16.9866956884,2,6,0
144.0,60.0,16.8125295712,2,6,0
144.0,63.0,15.6832931029,2,6,0
144.0,66.0,11.5148740105,2,6,0
144.0,69.0,14.3206798709,2,6,0
144.0,72.0,11.6208889556,2,6,0
144.0,75.0,3.03270296430,2,3,0
144.0,78.0,0.484646412777,2,3,0
144.0,81.0,0.226692481933,2,6,0
144,84,0,1,6,0
144.0,87.0,0.313294587615,2,3,0
144.0,90.0,0.952480726039,2,3,0
144.0,93.0,1.90992326674,2,3,0
144.0,96.0,2.14281071928,2,3,0
144.0,99.0,2.41334657750,2,3,0
144.0,102.0,2.95342116341,2,3,0
144.0,105.0,3.89353186477,2,3,0
144.0,108.0,5.84652792466,2,3,0
144.0,111.0,7.61888179692,2,3,0
144.0,114.0,8.67843217091,2,6,0
144.0,117.0,10.3571748116,2,6,0
144.0,120.0,11.0613266770,2,6,0
144.0,123.0,10.1158753846,2,6,0
144.0,126.0,9.74779736442,2,6,0
144.0,129.0,9.36216628829,2,6,0
144.0,132.0,8.57185603528,2,6,0
144.0,135.0,8.51465845686,2,3,0
144.0,138.0,8.82534845018,2,3,0
144.0,141.0,8.65237463782,2,3,0
144.0,144.0,8.14882802157,2,6,0
144.0,147.0,8.54695270503,2,6,0
144.0,150.0,9.29056364381,2,6,0
144.0,153.0,9.74147399707,2,6,0
144.0,156.0,12.9111800219,2,6,0
144.0,159.0,11.4879687102,2,6,0
144.0,162.0,12.2526212873,2,6,0
144.0,165.0,12.0636408742,2,6,0
144.0,168.0,11.0456170803,2,6,0
144.0,171.0,9.48855256699,2,6,0
144.0,174.0,8.83256027476,2,6,0
144.0,177.0,8.42493180913,2,6,0
144.0,180.0,8.59793607092,2,6,0
144.0,183.0,9.24023230340,2,6,0
144.0,186.0,9.70967041061,2,6,0
144.0,189.0,10.8832793099,2,6,0
144.0,192.0,13.0029560470,2,6,0
144.0,195.0,14.1564169737,2,6,0
144.0,198.0,14.2046227837,2,6,0
144.0,201.0,14.2385264607,2,6,0
144.0,204.0,14.0010141548,2,6,0
144.0,207.0,13.5533363221,2,6,0
144.0,210.0,12.5550279801,2,6,0
144.0,213.0,10.6609461077,2,6,0
144.0,216.0,9.84801794044,2,6,0
144.0,219.0,9.11436241091,2,6,0
144.0,222.0,8.29700738935,2,6,1
144.0,225.0,6.11332307467,2,3,0
144.0,228.0,4.29465827918,2,3,0
144.0,231.0,4.08662636459,2,3,0
144.0,234.0,3.46422215054,2,3,0
144.0,237.0,2.66503121092,2,3,0
144.0,240.0,1.86935593361,2,3,0
144.0,243.0,1.96911095194,2,6,0
144.0,246.0,1.50912777497,2,4,0
144.0,249.0,0.501366450123,2,4,1
144,252,0,1,6,0
144,255,0,1,6,0
144,258,0,1,6,0
144,261,0,1,6,0
144,264,0,1,6,0
144,267,0,1,6,0
144,270,0,1,6,0
144,273,0,1,6,0
144,276,0,1,6,0
144,279,0,1,6,0
144,282,0,1,6,0
144,285,0,1,6,0
144,288,0,1,6,0
144,291,0,1,6,0
144,294,0,1,6,0
144,297,0,1,6,0
144,300,0,1,6,0
144,303,0,1,6,0
144,306,0,1,6,0
144,309,0,1,6,0
144,312,0,1,6,0
144,315,0,1,6,0
144,318,0,1,6,0
144,321,0,1,6,0
147.0,0.0,16.1721946376,2,6,0
147.0,3.0,16.0474063288,2,6,0
147.0,6.0,15.6924577374,2,6,0
147.0,9.0,14.7543646567,2,6,0
147.0,12.0,14.5333491255,2,6,0
147.0,15.0,15.4583097376,2,6,0
147.0,18.0,17.2675747769,2,6,0
147.0,21.0,18.3869297435,2,6,0
147.0,24.0,17.2873406700,2,6,0
147.0,27.0,15.9229702011,2,6,0
147.0,30.0,15.3422673486,2,6,0
147.0,33.0,15.4884687148,2,6,0
147.0,36.0,16.3579316292,2,6,0
147.0,39.0,17.2701358854,2,6,0
147.0,42.0,19.1722876303,2,6,0
147.0,45.0,20.2632876397,2,6,0
147.0,48.0,18.8582962218,2,6,0
147.0,51.0,17.4814997163,2,6,0
147.0,54.0,18.6490845462,2,6,0
147.0,57.0,17.7872890452,2,6,0
147.0,60.0,14.7246888229,2,6,0
147.0,63.0,12.0442342704,2,6,0
147.0,66.0,11.6106283821,2,6,0
147.0,69.0,13.7025373283,2,6,0
147.0,72.0,8.54715895812,2,6,0
147.0,75.0,0.757767881422,2,3,0
147,78,0,1,6,0
147,81,0,1,6,0
147,84,0,1,6,0
147,87,0,1,6,0
147.0,90.0,0.618125021814,2,3,0
147.0,93.0,1.90644088997,2,3,0
147.0,96.0,2.55824033723,2,3,0
147.0,99.0,2.89481761426,2,3,0
147.0,102.0,3.23348541576,2,3,0
147.0,105.0,4.20928166966,2,3,0
147.0,108.0,7.28159000496,2,3,0
147.0,111.0,8.16093700299,2,3,0
147.0,114.0,9.80526117855,2,6,0
147.0,117.0,10.1846599701,2,6,0
147.0,120.0,9.58653521230,2,6,0
147.0,123.0,9.09735884196,2,6,0
147.0,126.0,8.64583757233,2,6,0
147.0,129.0,7.86582733561,2,6,0
147.0,132.0,8.05687464211,2,6,0
147.0,135.0,8.67640459822,2,6,0
147.0,138.0,8.97768868183,2,6,0
147.0,141.0,9.12655024469,2,6,0
147.0,144.0,8.88981886629,2,6,0
147.0,147.0,8.98515097851,2,6,0
147.0,150.0,9.69939168701,2,6,0
147.0,153.0,9.03540950580,2,6,0
147.0,156.0,9.81488792483,2,6,0
147.0,159.0,10.5387883701,2,6,0
